NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VPS4B	15	5.830085277557373	0.07221894	Yes	
row_1	CHMP4B	103	5.235205173492432	0.13135782	Yes	
row_2	CHMP2B	175	5.005361080169678	0.18884633	Yes	
row_3	VTA1	299	4.712082862854004	0.2386045	Yes	
row_4	UBAP1	341	4.596306324005127	0.29327428	Yes	
row_5	PIK3R4	735	3.9072208404541016	0.3119307	Yes	
row_6	STAM	932	3.6435022354125977	0.34256858	Yes	
row_7	TMEM50B	1055	3.5046679973602295	0.37720653	Yes	
row_8	VPS36	1213	3.2906649112701416	0.40643236	Yes	
row_9	VPS37B	1454	3.0451931953430176	0.42612177	Yes	
row_10	CHMP2A	1456	3.043292760848999	0.4643504	Yes	
row_11	CHMP1A	1573	2.9324939250946045	0.49225235	Yes	
row_12	TMEM50A	1650	2.8562583923339844	0.5223015	Yes	
row_13	VPS25	1777	2.7240822315216064	0.5468035	Yes	
row_14	SNF8	3095	1.5600638389587402	0.4641489	No	
row_15	CHMP4C	3113	1.5476553440093994	0.48230904	No	
row_16	VPS37D	3151	1.5131837129592896	0.49848187	No	
row_17	VPS37C	3337	1.3564503192901611	0.5011867	No	
row_18	VPS28	3724	1.081207275390625	0.48481545	No	
row_19	CHMP7	3773	1.0483914613723755	0.49428353	No	
row_20	CHMP5	4494	0.5721878409385681	0.4455634	No	
row_21	PTPN23	4848	0.36834827065467834	0.42278236	No	
row_22	CHMP3	5509	0.07197032868862152	0.37242612	No	
row_23	HGS	6107	-0.13884079456329346	0.3278048	No	
row_24	LEPROT	6517	-0.33282577991485596	0.30022714	No	
row_25	CHMP1B	6565	-0.35821568965911865	0.30108556	No	
row_26	CHMP4A	7487	-0.8788725137710571	0.24061404	No	
row_27	VPS37A	7983	-1.2149862051010132	0.21746062	No	
row_28	CHMP6	8336	-1.4433495998382568	0.20828843	No	
row_29	MVB12A	8535	-1.6144182682037354	0.21323067	No	
row_30	TSG101	8868	-1.874434471130371	0.211038	No	
row_31	STAM2	8997	-1.965783715248108	0.22583981	No	
row_32	VPS4A	9280	-2.177431106567383	0.23134448	No	
row_33	BECN1	11459	-4.001255989074707	0.11254372	No	
