NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HUS1	13	5.832881927490234	0.0152531965	No	
row_1	H2BC12	57	5.439784526824951	0.027066609	No	
row_2	SLX1B	411	4.480429649353027	0.011989291	No	
row_3	PPP4R2	446	4.412219524383545	0.021639707	No	
row_4	KAT5	490	4.328671932220459	0.030354083	No	
row_5	UBE2V2	534	4.241966247558594	0.038826626	No	
row_6	UBB	808	3.8138959407806396	0.02813928	No	
row_7	RNF8	902	3.6892776489257812	0.031164663	No	
row_8	SUMO2	1059	3.5013489723205566	0.028744781	No	
row_9	RAD50	1091	3.449713706970215	0.035944983	No	
row_10	NBN	1523	2.981679916381836	0.010594659	No	
row_11	RAD9A	1675	2.829120635986328	0.00669041	No	
row_12	SEM1	1766	2.734933376312256	0.0072883414	No	
row_13	RPA2	1808	2.697705030441284	0.011609965	No	
row_14	H2BC5	1882	2.6284728050231934	0.013238882	No	
row_15	UBE2N	2656	1.934662103652954	-0.04174629	No	
row_16	UBA52	3059	1.589522123336792	-0.068714246	No	
row_17	RNF4	3142	1.5187668800354004	-0.07088346	No	
row_18	SIRT6	3656	1.1371839046478271	-0.10778357	No	
row_19	H2BC11	3701	1.0995451211929321	-0.10815376	No	
row_20	RPS27A	4502	0.5676368474960327	-0.16906078	No	
row_21	H2BC15	4780	0.3964301645755768	-0.18959233	No	
row_22	H2AX	4784	0.39548036456108093	-0.18872362	No	
row_23	POLD4	4791	0.3924431800842285	-0.18809773	No	
row_24	SLX4	5099	0.24532955884933472	-0.2113941	No	
row_25	EME2	5331	0.13437192142009735	-0.22906338	No	
row_26	UBE2I	5359	0.1240924522280693	-0.23082632	No	
row_27	H2BC21	5584	0.0418829545378685	-0.24820676	No	
row_28	PIAS4	5592	0.039471931755542755	-0.24864346	No	
row_29	BABAM2	5746	-0.006796218454837799	-0.26057577	No	
row_30	CCNA2	6459	-0.29078248143196106	-0.31538105	No	
row_31	RMI1	6556	-0.3549402952194214	-0.3218899	No	
row_32	RAD1	6730	-0.4341945946216583	-0.3341924	No	
row_33	RAD17	7248	-0.7264686822891235	-0.3725505	No	
row_34	ABL1	7449	-0.853724479675293	-0.3857919	No	
row_35	POLE4	7771	-1.0760794878005981	-0.40786478	No	
row_36	RAD51D	7959	-1.1933428049087524	-0.4191435	No	
row_37	RAD51C	8005	-1.230568766593933	-0.41922635	No	
row_38	HERC2	8013	-1.2338639497756958	-0.41633174	No	
row_39	PARP1	8344	-1.4494041204452515	-0.43806636	No	
row_40	MDC1	8468	-1.5550732612609863	-0.44333696	No	
row_41	PPP4C	8482	-1.5644806623458862	-0.43998888	No	
row_42	POLK	8752	-1.7873917818069458	-0.45601594	No	
row_43	CHEK1	8833	-1.8399909734725952	-0.457133	No	
row_44	BRCA2	8926	-1.9196083545684814	-0.45896533	No	
row_45	RFC3	9057	-2.006896734237671	-0.46352252	No	
