NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN1B	1413	3.0828497409820557	-0.09454838	No	
row_1	CCND3	1597	2.9128360748291016	-0.09421295	No	
row_2	SMC1A	2519	2.064387559890747	-0.15556489	No	
row_3	HMGB1	2705	1.8858288526535034	-0.16052535	No	
row_4	WEE1	2960	1.6667792797088623	-0.17195265	No	
row_5	CCNB1	2971	1.661959171295166	-0.16441278	No	
row_6	MYC	3064	1.5851958990097046	-0.16363944	No	
row_7	E2F3	3157	1.5121179819107056	-0.16323186	No	
row_8	TTK	3844	0.9998648762702942	-0.211621	No	
row_9	HMGB2	4000	0.8921297192573547	-0.21921998	No	
row_10	CCNB2	4390	0.6357966661453247	-0.24631488	No	
row_11	MAPK13	5214	0.18390995264053345	-0.30945107	No	
row_12	SUV39H1	5542	0.06000569090247154	-0.33460215	No	
row_13	SIN3A	5641	0.024370446801185608	-0.34210783	No	
row_14	CCNA2	6459	-0.29078248143196106	-0.4042421	No	
row_15	SMC3	6720	-0.42919304966926575	-0.4223306	No	
row_16	H2AZ1	6816	-0.4841998517513275	-0.4273013	No	
row_17	HDAC1	7643	-0.9871871471405029	-0.48665053	No	
row_18	CCND1	7923	-1.175915002822876	-0.50248045	No	
row_19	FAF1	8602	-1.6702995300292969	-0.5468914	No	
row_20	CDKN1A	8604	-1.6718418598175049	-0.5386016	No	
row_21	PRMT2	8605	-1.6719599962234497	-0.5302333	No	
row_22	CHEK1	8833	-1.8399909734725952	-0.5386922	No	
row_23	SMC2	8891	-1.89592444896698	-0.5336395	No	
row_24	RFC3	9057	-2.006896734237671	-0.53643733	No	
row_25	MDM2	9497	-2.329998254776001	-0.5589443	No	
row_26	RPA3	9801	-2.548976182937622	-0.56977	No	
row_27	SAP30	9828	-2.5715525150299072	-0.5589229	No	
row_28	CCNE1	10237	-2.917837142944336	-0.57607484	No	
row_29	CDK4	10513	-3.1388602256774902	-0.5817688	No	
row_30	RBBP7	10888	-3.4831433296203613	-0.5934451	Yes	
row_31	POLD3	10910	-3.5008294582366943	-0.57755774	Yes	
row_32	RAF1	10920	-3.5058066844940186	-0.5607115	Yes	
row_33	CDT1	11289	-3.8313488960266113	-0.570178	Yes	
row_34	CDC25A	11332	-3.881962776184082	-0.55401754	Yes	
row_35	RRM1	11643	-4.176475524902344	-0.55724233	Yes	
row_36	CDK2	11670	-4.209268569946289	-0.5381984	Yes	
row_37	RPA1	11901	-4.452695846557617	-0.5338141	Yes	
row_38	PLK4	11903	-4.452904224395752	-0.5116049	Yes	
row_39	BARD1	11949	-4.487316608428955	-0.49264812	Yes	
row_40	PRKDC	11955	-4.4955973625183105	-0.4705366	Yes	
row_41	E2F2	12014	-4.553382873535156	-0.452261	Yes	
row_42	RBBP4	12193	-4.771766662597656	-0.44223234	Yes	
row_43	TYMS	12206	-4.775887966156006	-0.41926277	Yes	
row_44	MSH6	12292	-4.902645587921143	-0.4013406	Yes	
row_45	PRIM1	12392	-5.043034553527832	-0.38380542	Yes	
row_46	CCNE2	12423	-5.086081504821777	-0.36068434	Yes	
row_47	POLE2	12472	-5.153558254241943	-0.3386265	Yes	
row_48	POLE	12537	-5.235205173492432	-0.31740534	Yes	
row_49	RB1	12553	-5.260752201080322	-0.2922425	Yes	
row_50	CCDC6	12619	-5.382994174957275	-0.2703595	Yes	
row_51	MCM6	12710	-5.525964260101318	-0.24970673	Yes	
row_52	HLTF	12752	-5.642477035522461	-0.224657	Yes	
row_53	RRM2	12755	-5.642477035522461	-0.19657178	Yes	
row_54	MCM7	12758	-5.689731597900391	-0.16825004	Yes	
row_55	RFC4	12782	-5.753368854522705	-0.1412443	Yes	
row_56	PCNA	12816	-5.828091144561768	-0.114642896	Yes	
row_57	POLA1	12845	-5.875387191772461	-0.087415606	Yes	
row_58	SKP2	12857	-5.98758602142334	-0.058303595	Yes	
row_59	DHFR	12860	-6.00045919418335	-0.028426656	Yes	
row_60	CDK6	12908	-6.410520553588867	1.7394632E-7	Yes	
