NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL6R	34	5.573002338409424	0.043652102	Yes	
row_1	HMOX1	77	5.353061676025391	0.08485436	Yes	
row_2	GATA3	367	4.547832489013672	0.10014228	Yes	
row_3	HSP90B1	371	4.542031764984131	0.1376423	Yes	
row_4	SOCS3	400	4.498741149902344	0.17283683	Yes	
row_5	LIF	475	4.361466407775879	0.20331062	Yes	
row_6	BCL2L1	505	4.296700954437256	0.23674886	Yes	
row_7	TIMP1	606	4.100022792816162	0.263027	Yes	
row_8	BCL6	822	3.7927258014678955	0.27780142	Yes	
row_9	IL18	1011	3.546921968460083	0.29263532	Yes	
row_10	PIM1	1104	3.4273786544799805	0.31394807	Yes	
row_11	ITGB1	1175	3.344805955886841	0.33628714	Yes	
row_12	VIM	1218	3.284356117248535	0.36030334	Yes	
row_13	FSCN1	1479	3.0231804847717285	0.3651822	Yes	
row_14	HSP90AA1	1786	2.7177159786224365	0.36394304	Yes	
row_15	HSPA8	1908	2.6030120849609375	0.37615007	Yes	
row_16	HIF1A	1909	2.6021838188171387	0.39776805	Yes	
row_17	ZEB1	2091	2.4281866550445557	0.40385273	Yes	
row_18	RHOU	2231	2.3255443572998047	0.4123537	Yes	
row_19	JAK2	2355	2.233196258544922	0.42133278	Yes	
row_20	MCL1	2404	2.183309555053711	0.4357349	Yes	
row_21	ANXA1	2541	2.0488522052764893	0.4421707	Yes	
row_22	JAK1	2552	2.0421693325042725	0.45835796	Yes	
row_23	FOXO3	2571	2.015326499938965	0.47369954	Yes	
row_24	STAT6	2664	1.9288846254348755	0.48256335	Yes	
row_25	MMP2	2953	1.6717396974563599	0.4740356	No	
row_26	MYC	3064	1.5851958990097046	0.47864318	No	
row_27	BIRC5	3221	1.4521046876907349	0.47856474	No	
row_28	FN1	3392	1.3146233558654785	0.47625452	No	
row_29	MMP1	3604	1.1740596294403076	0.4695854	No	
row_30	ICAM1	3609	1.1733304262161255	0.47902164	No	
row_31	CEBPD	4619	0.4926450848579407	0.40458074	No	
row_32	SOCS1	4821	0.3776680529117584	0.3920738	No	
row_33	STAT1	4901	0.34401142597198486	0.3887829	No	
row_34	JUNB	5283	0.1566762626171112	0.3604301	No	
row_35	TP53	5289	0.15487155318260193	0.36132753	No	
row_36	CCL2	5312	0.1447279006242752	0.36081755	No	
row_37	TGFB1	5465	0.08496585488319397	0.3496928	No	
row_38	TYK2	5522	0.06777928024530411	0.34589723	No	
row_39	FOXO1	5541	0.060564372688531876	0.34499937	No	
row_40	LAMA5	5608	0.03602781891822815	0.34016168	No	
row_41	STAT3	5731	-0.0031802563462406397	0.33069247	No	
row_42	MUC1	6166	-0.15981173515319824	0.29824054	No	
row_43	CXCL8	6275	-0.20603781938552856	0.29154626	No	
row_44	OPRD1	6500	-0.31371742486953735	0.27671787	No	
row_45	MMP9	6713	-0.42578092217445374	0.2637545	No	
row_46	IL4R	6950	-0.558012068271637	0.25002164	No	
row_47	IL13RA1	7615	-0.9690278768539429	0.20639075	No	
row_48	SOCS5	7661	-0.9963333010673523	0.21116543	No	
row_49	PIK3R1	7768	-1.0740562677383423	0.21183798	No	
row_50	CCND1	7923	-1.175915002822876	0.20962074	No	
row_51	TNFRSF1B	7992	-1.2224291563034058	0.21448357	No	
row_52	POU2F1	8080	-1.277459979057312	0.21832477	No	
row_53	CDKN1A	8604	-1.6718418598175049	0.19150707	No	
row_54	JAK3	8700	-1.7455404996871948	0.19861422	No	
row_55	VEGFA	8789	-1.8129229545593262	0.206826	No	
row_56	ITGB2	8886	-1.8924790620803833	0.21507603	No	
row_57	AKT1	9683	-2.469195604324341	0.17363402	No	
row_58	RORA	10093	-2.798534631729126	0.16504946	No	
row_59	FGF2	10250	-2.9269540309906006	0.17722353	No	
row_60	ITGAM	10979	-3.5604941844940186	0.15014029	No	
